H3K9me3H2BK5acH4K5ac,82
H3K20meH3K27acH2BK120ac,82
H3K36me3H3K9me3H3K79me1,81
H3K27acH3K36me3H3K79me2,81
H3K36me3H3K4acH2AK5ac,81
H3K27acH3K9me3H2BK12ac,81
H3K4me2H3K9me3H2BK12ac,81
H3K9acH3K23acH2BK12ac,81
H3K20meH3K27me3H2BK120ac,80
H3K27acH3K36me3H3K79me1,80
H3K4me2H3K79me2H3K23ac,80
H3K27me3H3K79me1H2BK12ac,80
H3K36me3H3K4meH2BK120ac,80
H3K27acH3K36me3H3K23me2,80
H3K79me2H4K8acH3K14ac,79
H3K27me3H4K8acH3K79me1,79
H3K36me3H3K9acH2AK5ac,79
H3K36me3H3K4me2H2BK15ac,78
H3K4meH3K9me3H2BK20ac,78
H3K18acH3K23acH3K79me1,78
H3K27me3H3K4meH3K14ac,78
H3K4me3H3K27me3H3K23ac,77
H3K4me3H3K9me3H4K8ac,77
H3K36me3H4K8acH2BK15ac,77
H3K4me3H3K23acH3K79me1,77
H3K4me3H3K14acH2BK20ac,77
H3K79me2H3K14acH3K23me2,77
H3K23acH2BK12acH3K56ac,77
H3K20meH2BK15acH3K56ac,76
H3K23acH3K14acH2BK20ac,76
H3K79me2H3K79me1H3K14ac,75
H3K9me3H4K8acH2AK5ac,75
H3K27acH3K9me3H2BK20ac,75
H3K27acH3K9me3H2BK120ac,75
H3K4meH3K9acH3K23ac,75
H3K27acH3K27me3H4K8ac,75
H3K79me2H3K14acH3K56ac,75
H3K27acH3K9me3H2BK5ac,74
H3K20meH3K36me3H3K56ac,74
H3K36me3H2AK5acH2BK120ac,74
H3K9acH3K23acH2BK120ac,74
H3K27me3H3K9me3H4K8ac,73
H3K4me2H3K9me3H2BK20ac,73
H3K4meH3K9me3H4K91ac,73
H3K23acH2BK12acH3K14ac,73
H3K20meH3K9acH2BK20ac,73
H3K27acH3K79me2H3K14ac,73
H3K4meH3K9me3H3K18ac,72
H3K27me3H3K14acH4K91ac,72
H3K27me3H3K79me1H4K91ac,72
H3K20meH3K79me1H3K14ac,71
H3K27me3H4K8acH3K14ac,71
H3K20meH3K4me2H3K14ac,71
H3K9me3H3K4acH4K5ac,71
H3K36me3H3K4acH2BK120ac,70
H3K79me2H3K56acH2BK20ac,70
H3K20meH3K36me3H2BK12ac,69
H3K9me3H2AK5acH4K5ac,69
H3K36me3H2AK5acH4K5ac,69
H3K36me3H4K8acH3K4ac,68
H4K8acH3K23acH3K14ac,68
H3K36me3H2BK12acH4K5ac,68
H3K23acH3K4acH3K79me1,68
H3K27acH3K23acH2AK5ac,68
H3K36me3H2BK120acH2BK12ac,68
H3K36me3H2BK120acH2BK20ac,68
H3K27acH3K27me3H4K91ac,68
H3K36me3H3K4acH2BK12ac,68
H3K20meH2BK120acH3K56ac,68
H3K9me3H4K8acH2BK12ac,67
H3K36me3H3K4me2H2BK120ac,67
H3K36me3H4K8acH4K5ac,67
H3K23acH2BK120acH3K56ac,67
H3K36me3H3K56acH4K5ac,66
H3K20meH2BK120acH4K5ac,66
H3K27acH3K23acH2BK20ac,66
H3K20meH3K36me3H2BK15ac,65
H3K36me3H4K8acH2BK12ac,65
H3K20meH2BK5acH3K14ac,65
H3K36me3H3K4meH3K56ac,65
H3K27me3H3K79me1H2BK20ac,65
H3K27me3H3K14acH2BK15ac,65
H3K27acH3K36me3H2BK120ac,65
H3K20meH3K4meH3K14ac,64
H3K36me3H2AK5acH3K23me2,64
H3K27me3H3K9acH3K79me1,64
H3K18acH3K23acH3K14ac,64
H3K4me2H3K9me3H2BK5ac,64
H3K9acH3K23acH3K79me1,63
H3K36me3H4K8acH3K56ac,63
H3K79me2H3K23acH2BK5ac,63
H3K79me2H3K14acH4K5ac,63
H3K20meH3K79me2H3K23ac,62
H3K9me3H2BK5acH3K23me2,62
H3K36me3H3K4acH3K79me1,62
H3K4meH3K9me3H2BK12ac,62
H3K4me3H3K27me3H3K9me3,62
H3K27me3H3K4meH3K23ac,62
H3K27me3H2BK12acH3K14ac,62
H3K36me3H3K79me1H2BK20ac,61
H3K23acH3K79me1H3K14ac,61
H3K4meH3K4me2H3K9me3,61
H3K36me3H3K79me2H4K5ac,60
H3K4me3H3K79me2H3K23ac,60
H3K9me3H2BK15acH3K23me2,59
H3K36me3H3K4me2H2BK20ac,59
H3K27acH3K27me3H2BK5ac,59
H3K27acH3K27me3H3K23me2,59
H3K9acH3K14acH2BK20ac,59
H3K20meH3K27acH2BK20ac,59
H3K36me3H2BK120acH4K5ac,59
H3K27acH3K36me3H2BK20ac,58
H3K36me3H3K79me1H4K5ac,58
H3K79me2H3K23acH3K23me2,58
H3K36me3H3K79me2H2BK12ac,58
H3K79me1H3K14acH4K5ac,58
H3K27me3H3K23acH2BK15ac,58
H3K23acH3K4acH3K14ac,58
H3K36me3H3K79me2H3K9me3,58
H3K79me2H3K4acH3K14ac,57
H3K27acH3K36me3H2BK15ac,57
H3K9me3H4K8acH3K4ac,57
H3K4meH3K9me3H2BK120ac,57
H3K27acH3K27me3H2BK12ac,57
H3K23acH2AK5acH3K56ac,57
H3K4me2H3K9me3H2BK15ac,55
H3K36me3H3K4acH2BK20ac,55
H3K4me3H3K9me3H3K18ac,55
H3K27me3H4K8acH3K23ac,54
H3K9me3H4K8acH2BK120ac,54
H3K27me3H3K14acH2BK20ac,54
H3K36me3H3K4acH3K23me2,54
H3K27me3H3K23acH2AK5ac,53
H3K36me3H3K4acH2BK15ac,53
H3K36me3H4K5acH3K23me2,53
H3K27acH3K27me3H4K5ac,53
H3K36me3H3K4acH3K56ac,53
H3K4me3H3K9acH3K9me3,53
H3K4me2H3K9acH3K9me3,53
H3K20meH3K4me2H3K23ac,52
H3K20meH3K79me2H3K14ac,52
H3K4meH3K79me2H3K14ac,52
H3K9me3H2BK15acH4K5ac,52
H3K4me3H3K20meH3K14ac,52
H3K36me3H4K5acH2BK20ac,52
H3K9acH3K23acH2BK15ac,52
H3K20meH4K5acH2BK20ac,52
H3K23acH2BK15acH3K56ac,52
H3K4me2H3K9me3H2BK120ac,52
H3K36me3H3K79me2H3K4ac,51
H3K79me2H2AK5acH3K14ac,51
H3K4me3H3K36me3H2BK12ac,51
H3K27acH3K9me3H3K4ac,51
H3K27acH3K9me3H4K5ac,51
H3K4me3H3K23acH2AK5ac,50
H3K20meH3K4meH3K23ac,49
H3K20meH3K36me3H3K4ac,49
H3K27acH3K9me3H2AK5ac,49
H3K36me3H2BK120acH2BK15ac,49
H3K36me3H3K9acH2BK12ac,49
H3K79me1H2BK120acH3K14ac,49
H3K20meH3K36me3H4K5ac,48
H3K27me3H2AK5acH3K14ac,48
H3K27me3H3K9me3H3K18ac,48
H3K9me3H4K8acH4K5ac,48
H3K4me2H3K9me3H3K23me2,47
H3K20meH3K14acH3K23me2,47
H3K36me3H3K79me1H3K56ac,47
H3K27me3H3K18acH3K23ac,47
H3K9me3H4K91acH3K23me2,47
H3K20meH3K23acH2BK5ac,46
H3K27acH3K27me3H3K56ac,46
H3K4me2H3K9me3H4K5ac,46
H3K79me2H3K9acH3K23ac,46
H3K27acH3K79me1H3K14ac,46
H3K27me3H3K9me3H2BK15ac,45
H3K36me3H2BK12acH3K23me2,45
H3K36me3H2BK15acH4K5ac,45
H3K23acH2BK120acH3K14ac,45
H3K23acH3K79me1H2BK120ac,45
H3K79me1H3K14acH3K56ac,45
H3K4me2H3K9me3H2AK5ac,45
H3K4me2H3K23acH3K14ac,44
H3K9me3H3K79me1H2AK5ac,44
H3K27me3H3K9acH3K14ac,43
H3K9acH3K23acH2AK5ac,43
H3K4meH3K23acH3K56ac,43
H3K27acH3K23acH2BK15ac,43
H3K23acH3K56acH2BK20ac,43
H3K4me2H3K9me3H3K4ac,43
H3K79me2H3K23acH2AK5ac,42
H3K27me3H3K23acH2BK12ac,42
H3K20meH2AK5acH3K14ac,42
H3K20meH3K18acH3K14ac,42
H3K9me3H3K79me1H2BK5ac,41
H3K9me3H2BK12acH3K23me2,41
H3K79me2H3K23acH4K91ac,41
H3K20meH3K9acH3K14ac,41
H3K4me3H3K9me3H4K91ac,41
H3K27me3H3K4acH3K14ac,41
H3K79me2H2BK12acH3K14ac,41
H3K9me3H4K91acH3K56ac,40
H3K36me3H4K8acH2BK20ac,40
H3K4meH3K79me2H3K23ac,40
H3K4meH3K9me3H2BK15ac,40
H3K27me3H3K23acH4K91ac,40
H3K27acH3K4me2H3K9me3,40
H3K9acH3K9me3H4K8ac,40
H3K20meH4K8acH3K14ac,39
H3K4meH3K9me3H2AK5ac,39
H3K20meH3K23acH2AK5ac,39
H3K9me3H3K18acH3K56ac,39
H3K27me3H3K23acH2BK20ac,38
H3K4me3H3K23acH2BK20ac,38
H3K27acH3K27me3H2BK15ac,38
H3K4me3H3K9me3H2BK5ac,38
H3K27me3H3K79me1H2BK5ac,38
H3K9me3H4K8acH3K23me2,38
H3K9me3H3K79me1H3K23me2,37
H3K4me3H3K23acH3K14ac,37
H3K4meH3K9me3H2BK5ac,37
H3K27me3H2BK120acH3K14ac,37
H3K9acH3K9me3H3K18ac,37
H3K36me3H3K79me2H2BK15ac,36
H3K79me2H3K18acH3K23ac,36
H3K27me3H3K9me3H2BK12ac,36
H3K4me3H3K9me3H2BK12ac,36
H3K4me3H3K9me3H3K23me2,36
H3K9me3H2BK120acH3K56ac,35
H3K4meH3K23acH3K14ac,35
H3K4me3H3K20meH3K23ac,35
H3K23acH3K14acH4K5ac,35
H3K36me3H3K79me1H2BK120ac,34
H3K4meH3K9me3H4K8ac,34
H3K27acH3K27me3H3K4me,34
H3K23acH3K79me1H3K56ac,34
H3K23acH3K79me1H4K5ac,34
H3K9me3H4K8acH3K79me1,34
H3K9me3H2BK20acH3K23me2,33
H3K20meH3K23acH3K23me2,33
H3K27acH3K23acH3K79me1,33
H3K4me3H3K36me3H2BK120ac,33
H3K9me3H3K56acH4K5ac,33
H3K20meH3K14acH4K91ac,33
H3K9acH3K9me3H2BK5ac,33
H3K27me3H3K9me3H2BK20ac,32
H3K79me2H3K23acH3K56ac,32
H3K23acH3K14acH3K56ac,32
H3K9me3H3K4acH3K56ac,31
H3K27acH3K27me3H3K4ac,31
H3K9me3H2BK12acH3K56ac,31
H3K27me3H3K14acH4K5ac,31
H3K36me3H2AK5acH3K56ac,31
H3K9me3H2BK5acH3K56ac,31
H3K9acH3K23acH3K14ac,31
H3K36me3H3K9me3H4K8ac,31
H3K27me3H3K9me3H2AK5ac,30
H3K4meH3K9me3H3K4ac,30
H3K9me3H3K56acH2BK20ac,30
H3K20meH3K23acH2BK12ac,29
H3K20meH2BK12acH3K14ac,29
H3K79me2H3K23acH2BK15ac,29
H3K9me3H3K18acH3K23me2,29
H3K27me3H3K9me3H4K91ac,28
H3K4me3H3K36me3H2BK15ac,28
H3K27acH3K9me3H3K56ac,28
H3K20meH3K56acH2BK20ac,28
H3K4meH3K9me3H4K5ac,28
H3K20meH4K8acH3K23ac,28
H3K79me2H4K8acH3K23ac,28
H3K79me2H3K14acH2BK15ac,27
H3K36me3H2BK15acH3K23me2,27
H3K79me2H3K23acH3K4ac,27
H3K20meH3K14acH2BK15ac,27
H3K4me3H3K9me3H4K5ac,27
H3K27acH3K23acH3K14ac,27
H3K20meH3K36me3H2BK20ac,26
H3K27acH3K79me2H3K23ac,26
H3K20meH3K23acH2BK15ac,26
H3K27acH3K4meH3K9me3,26
H3K27me3H3K4meH3K9me3,26
H3K79me2H3K23acH2BK12ac,26
H3K36me3H3K9acH2BK120ac,25
H3K27me3H3K79me1H2BK120ac,25
H3K20meH3K23acH4K91ac,25
H3K9acH3K9me3H4K91ac,25
H3K9acH3K9me3H2BK12ac,25
H3K27me3H3K23acH3K4ac,25
H3K4me3H3K9me3H2BK15ac,25
H3K27me3H3K9me3H3K23me2,24
H3K27acH3K9me3H2BK15ac,24
H3K27me3H3K4me2H3K79me2,24
H3K4me3H3K4meH3K9me3,24
H3K27acH3K27me3H2BK120ac,24
H3K20meH3K27acH3K14ac,24
H3K20meH3K27me3H3K79me2,24
H3K20meH3K9acH3K23ac,24
H3K4me2H3K9me3H3K56ac,24
H3K9me3H2AK5acH3K14ac,23
H3K9me3H3K79me1H2BK15ac,23
H3K20meH3K27me3H3K56ac,23
H3K36me3H2BK120acH3K56ac,23
H3K9acH3K23acH2BK20ac,23
H3K9me3H2AK5acH3K56ac,23
H3K9me3H4K8acH3K56ac,22
H3K36me3H3K79me2H2BK120ac,22
H3K4me3H3K27me3H3K79me2,22
H3K27acH3K9me3H4K8ac,22
H3K20meH3K18acH3K23ac,22
H3K9acH3K9me3H4K5ac,22
H3K27me3H3K23acH2BK5ac,21
H3K36me3H3K79me2H2BK20ac,21
H3K27acH3K27me3H2BK20ac,21
H3K79me2H3K23acH4K5ac,21
H3K27acH3K9acH3K9me3,21
H3K27me3H3K4acH3K79me1,21
H3K36me3H3K9me3H2BK5ac,21
H3K9acH3K9me3H3K23me2,21
H3K27me3H2BK5acH3K14ac,21
H3K9me3H3K14acH3K23me2,20
H3K9me3H2BK5acH3K14ac,20
H3K36me3H3K9acH2BK15ac,20
H3K4me3H3K9me3H3K4ac,20
H3K20meH3K4acH3K14ac,20
H3K27me3H3K79me1H3K56ac,20
H3K27me3H3K9acH3K23ac,20
H3K36me3H4K8acH2BK120ac,20
H3K20meH3K27me3H3K23ac,19
H3K20meH3K14acH3K56ac,19
H3K27me3H3K23acH2BK120ac,19
H3K20meH3K36me3H2BK120ac,19
H3K9me3H3K79me1H4K91ac,19
H3K9me3H3K4acH3K23me2,19
H3K9me3H3K23acH3K23me2,18
H3K79me2H3K23acH2BK120ac,18
H3K27me3H3K79me2H3K79me1,18
H3K4me3H3K36me3H2BK20ac,18
H3K79me2H2BK120acH3K14ac,18
H3K4me3H3K27acH3K9me3,18
H3K9acH3K9me3H3K4ac,18
H3K9me3H3K23acH2AK5ac,18
H3K36me3H3K9me3H2BK20ac,17
H3K9me3H3K79me1H2BK12ac,17
H3K9me3H3K14acH2BK15ac,17
H3K4me3H3K9me3H2BK20ac,17
H3K20meH3K23acH3K14ac,17
H3K27me3H3K9acH3K9me3,17
H3K27me3H3K4meH3K79me2,16
H3K27me3H3K79me2H3K23me2,16
H3K4me3H3K9me3H3K56ac,16
H3K27me3H3K9me3H3K4ac,16
H3K20meH3K14acH4K5ac,16
H3K36me3H3K9me3H2AK5ac,16
H3K79me2H3K9me3H2AK5ac,16
H3K9me3H2BK120acH3K23me2,16
H3K4me2H3K9me3H3K79me1,16
H3K36me3H3K9acH2BK20ac,15
H3K20meH3K23acH2BK20ac,15
H3K27me3H3K23acH3K14ac,15
H3K79me2H3K23acH3K14ac,15
H3K27me3H3K9me3H2BK120ac,15
H3K20meH3K27me3H3K14ac,14
H3K79me2H3K9me3H3K23me2,14
H3K36me3H3K79me2H3K23ac,14
H3K36me3H2BK5acH3K14ac,14
H3K36me3H3K4me2H3K14ac,14
H3K20meH3K14acH2BK20ac,14
H3K27me3H3K79me2H3K18ac,14
H3K27me3H3K9me3H4K5ac,14
H3K9me3H3K14acH4K91ac,14
H3K36me3H2BK20acH3K23me2,14
H3K9acH3K9me3H3K56ac,14
H3K4me3H3K9me3H2AK5ac,14
H3K79me2H3K9me3H2BK5ac,14
H3K9acH3K9me3H2BK15ac,14
H3K79me2H3K23acH2BK20ac,14
H3K20meH3K36me3H3K23ac,13
H3K36me3H3K9me3H4K91ac,13
H3K9me3H3K23acH2BK5ac,13
H3K27me3H3K79me2H3K9ac,13
H3K36me3H2BK12acH3K56ac,13
H3K20meH3K27me3H4K5ac,13
H3K27me3H3K9me3H2BK5ac,13
H3K36me3H2BK120acH3K23me2,13
H3K9me3H2BK15acH3K56ac,13
H3K36me3H3K23acH3K79me1,12
H3K36me3H3K79me2H3K14ac,12
H3K9me3H3K79me1H3K14ac,12
H3K9me3H3K79me1H2BK20ac,12
H3K27me3H3K14acH3K56ac,12
H3K20meH3K23acH3K4ac,12
H3K36me3H3K9me3H3K18ac,12
H3K4me3H3K9me3H2BK120ac,12
H3K9me3H3K23acH2BK15ac,12
H3K9me3H4K5acH3K23me2,12
H3K4me3H3K9me3H3K79me1,12
H3K36me3H3K9me3H2BK15ac,11
H3K20meH3K36me3H3K14ac,11
H3K20meH3K23acH2BK120ac,11
H3K36me3H3K9acH3K14ac,11
H3K36me3H3K18acH3K14ac,11
H3K27acH3K27me3H2AK5ac,11
H3K4meH3K9me3H3K56ac,11
H3K9acH3K9me3H2BK120ac,11
H3K9acH3K9me3H2BK20ac,11
H3K27me3H3K23acH4K5ac,11
H3K36me3H3K4me2H3K9me3,11
H3K4me3H3K36me3H3K9me3,11
H3K20meH3K27me3H3K36me3,11
H3K4me2H3K79me2H3K9me3,11
H3K36me3H3K4me2H3K23ac,10
H3K4me3H3K36me3H3K14ac,10
H3K27me3H3K79me1H4K5ac,10
H3K36me3H3K56acH2BK20ac,10
H3K9me3H3K23acH4K91ac,10
H3K36me3H3K9me3H2BK12ac,10
H3K9me3H3K23acH3K4ac,10
H3K9me3H3K4acH3K79me1,10
H3K4meH3K9me3H3K23me2,10
H3K79me2H3K9me3H4K8ac,10
H3K36me3H3K9me3H3K23me2,9
H3K9me3H4K8acH3K14ac,9
H3K36me3H3K4meH3K14ac,9
H3K9me3H2BK120acH3K14ac,9
H3K27me3H3K23acH3K79me1,9
H3K27me3H3K79me1H3K14ac,9
H3K27me3H3K9me3H3K56ac,9
H3K79me2H3K9me3H4K91ac,9
H3K27me3H3K23acH3K56ac,9
H3K79me2H3K14acH2BK20ac,9
H3K9me3H4K8acH3K23ac,8
H3K36me3H4K8acH3K14ac,8
H3K36me3H3K79me1H3K14ac,8
H3K9me3H3K4acH3K14ac,8
H3K20meH2BK120acH3K14ac,8
H3K27acH3K27me3H3K9me3,8
H3K36me3H2BK15acH3K56ac,8
H3K9acH3K9me3H2AK5ac,8
H3K20meH3K27me3H3K9me3,8
H3K36me3H3K14acH4K91ac,8
H3K36me3H3K14acH4K5ac,8
H3K9me3H3K18acH3K79me1,8
H3K9me3H3K79me1H2BK120ac,8
H3K20meH3K23acH3K56ac,8
H3K4me3H3K79me2H3K9me3,8
H3K9me3H3K23acH3K14ac,7
H3K27me3H3K79me2H4K8ac,7
H3K36me3H3K4acH3K14ac,7
H3K36me3H2BK120acH3K14ac,7
H3K4meH3K9acH3K9me3,7
H3K36me3H3K14acH3K56ac,7
H3K20meH3K27acH3K23ac,7
H3K9me3H3K14acH2BK20ac,7
H3K27me3H3K36me3H3K4me,7
H3K79me2H3K9me3H2BK15ac,7
H3K9acH3K9me3H3K79me1,7
H3K20meH3K79me2H3K9me3,6
H3K20meH3K9me3H3K79me1,6
H3K9me3H2BK12acH3K14ac,6
H3K36me3H3K14acH3K23me2,6
H3K36me3H3K4meH3K23ac,6
H3K4me3H3K36me3H3K23ac,6
H3K36me3H3K9me3H3K4ac,6
H3K27me3H3K79me2H2BK15ac,6
H3K20meH3K23acH4K5ac,6
H3K9me3H3K56acH3K23me2,6
H3K36me3H3K9me3H2BK120ac,6
H3K27acH3K36me3H3K14ac,6
H3K27acH3K9me3H3K23me2,6
H3K27me3H3K36me3H3K4me2,6
H3K9me3H3K23acH2BK120ac,5
H3K27me3H3K79me2H2BK12ac,5
H3K36me3H3K23acH2BK120ac,5
H3K36me3H3K23acH2BK5ac,5
H3K27me3H3K79me2H2AK5ac,5
H3K27me3H3K79me2H4K91ac,5
H3K9me3H3K23acH2BK12ac,5
H3K79me2H3K9me3H3K4ac,5
H3K4meH3K9me3H3K79me1,5
H3K36me3H3K9me3H4K5ac,5
H3K79me2H3K9acH3K9me3,5
H3K79me2H3K9me3H2BK120ac,5
H3K20meH3K9me3H4K8ac,5
H3K9me3H3K23acH3K79me1,5
H3K36me3H4K8acH3K23ac,4
H3K36me3H3K23acH3K23me2,4
H3K27me3H3K79me2H3K56ac,4
H3K36me3H3K18acH3K23ac,4
H3K36me3H3K23acH3K4ac,4
H3K36me3H2AK5acH3K14ac,4
H3K36me3H3K23acH2BK15ac,4
H3K79me2H3K9me3H2BK12ac,4
H3K9me3H3K23acH2BK20ac,4
H3K79me2H3K9me3H3K18ac,4
H3K79me2H3K9me3H2BK20ac,4
H3K27acH3K36me3H3K9me3,4
H3K4me3H3K27me3H3K36me3,4
H3K20meH3K36me3H3K9me3,4
H3K27me3H3K9me3H3K79me1,4
H3K20meH3K4me2H3K9me3,4
H3K27me3H3K79me2H2BK5ac,3
H3K9me3H3K14acH4K5ac,3
H3K20meH3K27acH3K27me3,3
H3K36me3H3K23acH2AK5ac,3
H3K36me3H3K23acH2BK12ac,3
H3K36me3H2BK12acH3K14ac,3
H3K36me3H3K14acH2BK20ac,3
H3K27acH3K27me3H3K14ac,3
H3K36me3H3K9acH3K23ac,3
H3K36me3H3K23acH4K91ac,3
H3K27me3H3K36me3H4K8ac,3
H3K36me3H3K4meH3K9me3,3
H3K27me3H3K36me3H2BK20ac,3
H3K27me3H3K36me3H2BK15ac,3
H3K20meH3K4meH3K9me3,3
H3K36me3H3K9acH3K9me3,3
H3K4meH3K9me3H3K14ac,2
H3K9me3H3K23acH3K56ac,2
H3K27acH3K27me3H3K79me2,2
H3K27acH3K79me2H3K9me3,2
H3K79me2H3K9me3H4K5ac,2
H3K9me3H3K79me1H3K56ac,2
H3K27acH3K9me3H3K79me1,2
H3K27me3H3K9me3H3K23ac,2
H3K27me3H3K9me3H3K14ac,2
H3K4me3H3K20meH3K9me3,2
H3K20meH3K9me3H3K18ac,2
H3K20meH3K9me3H2BK15ac,2
H3K20meH3K9me3H2BK12ac,2
H3K20meH3K9me3H2BK20ac,2
H3K36me3H3K23acH4K5ac,2
H3K27me3H3K36me3H3K79me1,2
H3K27me3H3K36me3H3K79me2,2
H3K27me3H3K36me3H2BK12ac,2
H3K27me3H3K36me3H3K23me2,2
H3K27me3H3K79me2H2BK20ac,2
H3K4meH3K79me2H3K9me3,2
H3K9me3H3K18acH3K14ac,1
H3K36me3H3K23acH3K14ac,1
H3K4meH3K9me3H3K23ac,1
H3K27acH3K36me3H3K23ac,1
H3K36me3H3K23acH3K56ac,1
H3K27me3H3K79me2H4K5ac,1
H3K27me3H3K36me3H3K18ac,1
H3K20meH3K9me3H2AK5ac,1
H3K20meH3K9me3H2BK120ac,1
H3K20meH3K9me3H4K91ac,1
H3K27me3H3K36me3H2AK5ac,1
H3K27acH3K27me3H3K79me1,1
H3K9me3H3K79me1H4K5ac,1
H3K36me3H3K23acH2BK20ac,1
H3K27acH3K27me3H3K36me3,1
H3K27me3H3K36me3H3K9ac,1
H3K27me3H3K36me3H2BK5ac,1
H3K27me3H3K36me3H4K91ac,1
H3K79me2H3K9me3H3K23ac,1
H3K20meH3K9me3H3K23me2,1
H3K36me3H3K9me3H3K56ac,1
H3K79me2H3K9me3H3K56ac,1
